X,Y,Z
21.268487394957983,17.749159663865544,-8.29825868491726
21.31470588235294,17.715126050420167,-8.277770077103012
21.344117647058823,17.67689075630252,-8.265476912414451
21.373949579831933,17.652521008403358,-8.277770077103012
21.380672268907563,17.633193277310923,-8.290063241791563
21.40462184873949,17.60882352941176,-8.290063241791563
21.351680672268905,17.618067226890755,-8.277770077103012
21.374789915966385,17.59285714285714,-8.24089058303734
21.385294117647057,17.560924369747898,-8.24089058303734
21.44663865546218,17.490756302521007,-8.25318374772589
21.431512605042016,17.47016806722689,-8.269574633977314
21.431092436974787,17.425630252100838,-8.281867798665855
21.416806722689074,17.402941176470588,-8.31055184960581
21.48235294117647,17.347899159663864,-8.339235900545784
21.534453781512603,17.308403361344535,-8.343333622108638
21.51596638655462,17.290756302521007,-8.34743134367148
21.512605042016805,17.26974789915966,-8.339235900545784
21.568487394957984,17.219327731092434,-8.339235900545784
21.65,17.15084033613445,-8.339235900545784
21.67773109243697,17.11848739495798,-8.351529065234345
21.612184873949577,17.143697478991594,-8.36791995148575
21.632773109243697,17.10882352941176,-8.363822229922896
21.731512605042017,17.013865546218486,-8.376115394611446
21.715126050420167,17.008403361344538,-8.372017673048603
21.60210084033613,17.082773109243696,-8.339235900545784
21.648739495798317,16.996218487394955,-8.314649571168673
21.6109243697479,16.996218487394955,-8.31055184960581
21.539915966386552,17.057142857142853,-8.318747292731508
21.592436974789912,16.938235294117646,-8.339235900545784
21.645378151260502,16.819747899159662,-8.351529065234345
21.68067226890756,16.72268907563025,-8.33513817898293
21.76470588235294,16.596638655462183,-8.322845014294389
21.80378151260504,16.46344537815126,-8.29825868491726
21.8563025210084,16.344957983193275,-8.281867798665855
21.909243697478992,16.226050420168065,-8.25318374772589
21.873109243697478,16.192436974789914,-8.25318374772589
21.84033613445378,16.210924369747897,-8.257281469288735
21.863865546218488,16.07016806722689,-8.261379190851597
21.882352941176467,15.999579831932772,-8.25318374772589
21.869327731092437,15.993277310924368,-8.244988304600184
21.90084033613445,15.866806722689073,-8.244988304600184
21.928571428571427,15.79579831932773,-8.236792861474477
21.941176470588236,15.755462184873949,-8.228597418348789
21.92563025210084,15.719327731092436,-8.216304253660219
21.95042016806722,15.630672268907562,-8.216304253660219
21.94957983193277,15.586554621848737,-8.208108810534522
21.95294117647059,15.518487394957981,-8.212206532097376
21.943697478991595,15.497899159663865,-8.208108810534522
21.948739495798318,15.433193277310924,-8.199913367408815
21.96428571428571,15.359243697478991,-8.20401108897166
21.962605042016808,15.32142857142857,-8.199913367408815
21.96344537815126,15.281932773109242,-8.212206532097376
21.965126050420164,15.225210084033613,-8.199913367408815
21.977310924369743,15.188655462184872,-8.187620202720264
21.97647058823529,15.17563025210084,-8.17122931646886
21.981512605042013,15.10672268907563,-8.1589361517803
21.978571428571428,15.076470588235292,-8.146642987091749
21.986554621848736,15.039915966386554,-8.142545265528886
21.990756302521007,14.995378151260502,-8.142545265528886
21.988655462184873,14.955882352941174,-8.142545265528886
21.987815126050418,14.923529411764704,-8.142545265528886
21.988235294117647,14.889915966386553,-8.150740708654583
21.99159663865546,14.841596638655462,-8.146642987091749
21.993697478991596,14.813865546218485,-8.150740708654583
21.988655462184873,14.768067226890755,-8.1589361517803
21.984033613445376,14.749159663865544,-8.167131594906007
21.99831932773109,14.72689075630252,-8.17122931646886
22.00798319327731,14.669747899159661,-8.179424759594557
22.00252100840336,14.648319327731091,-8.18352248115741
22.013445378151257,14.615546218487395,-8.199913367408815
22.015546218487394,14.577310924369746,-8.208108810534522
22.006722689075627,14.529831932773108,-8.212206532097376
21.997478991596637,14.525210084033612,-8.216304253660219
22.014705882352942,14.503361344537813,-8.220401975223082
22.018067226890754,14.48781512605042,-8.228597418348789
22.019747899159665,14.431932773109244,-8.232695139911634
22.001260504201678,14.44159663865546,-8.236792861474477
22.01302521008403,14.39579831932773,-8.24089058303734
22.004621848739497,14.394957983193278,-8.244988304600184
22.011344537815123,14.362184873949579,-8.249086026163038
22.023109243697476,14.30546218487395,-8.257281469288735
22.01302521008403,14.312184873949578,-8.261379190851597
22.01848739495798,14.308823529411764,-8.265476912414451
22.027310924369747,14.271008403361343,-8.269574633977314
22.027731092436973,14.257563025210082,-8.273672355540148
22.029831932773106,14.224369747899159,-8.277770077103012
22.01302521008403,14.247058823529409,-8.285965520228709
22.004621848739497,14.239495798319325,-8.290063241791563
22.007142857142856,14.22016806722689,-8.294160963354416
22.010084033613445,14.192857142857143,-8.302356406480122
21.99663865546218,14.202100840336133,-8.302356406480122
21.985294117647058,14.20924369747899,-8.306454128042967
21.971848739495794,14.190756302521008,-8.318747292731508
21.973529411764705,14.140756302521007,-8.326942735857225
21.96050420168067,14.158403361344538,-8.339235900545784
21.957563025210085,14.14705882352941,-8.34743134367148
21.958403361344537,14.12436974789916,-8.34743134367148
21.961764705882352,14.105462184873948,-8.359724508360042
21.96050420168067,14.089075630252099,-8.363822229922896
21.94705882352941,14.090756302521008,-8.376115394611446
21.936974789915965,14.102100840336133,-8.388408559300007
21.931932773109242,14.084033613445376,-8.39250628086286
21.927310924369745,14.068907563025208,-8.40479944555142
21.907983193277307,14.079831932773109,-8.412994888677117
21.909663865546218,14.061344537815126,-8.437581218054238
21.91848739495798,14.060924369747896,-8.445776661179936
21.9172268907563,14.048319327731091,-8.46216754743134
21.907142857142855,14.036554621848738,-8.470362990557037
21.894957983193276,14.045378151260502,-8.482656155245598
21.902521008403358,14.007563025210082,-8.494949319934157
21.894117647058824,14.0281512605042,-8.494949319934157
21.895378151260502,14.022268907563024,-8.499047041497011
21.887815126050416,13.998739495798318,-8.503144763059854
21.89159663865546,13.999579831932772,-8.507242484622719
21.90084033613445,13.998739495798318,-8.519535649311269
21.90420168067227,14.000840336134454,-8.523633370874112
21.89285714285714,13.997478991596637,-8.535926535562693
21.88739495798319,13.9781512605042,-8.535926535562693
21.89285714285714,13.95672268907563,-8.535926535562693
21.889495798319327,13.95252100840336,-8.540024257125527
21.883193277310923,13.97983193277311,-8.53182881399981
21.87689075630252,13.986554621848738,-8.523633370874112
21.87857142857143,13.92563025210084,-8.523633370874112
21.878991596638656,13.92394957983193,-8.515437927748415
21.88487394957983,13.905462184873947,-8.507242484622719
21.900420168067225,13.877731092436974,-8.503144763059854
21.912184873949577,13.87941176470588,-8.494949319934157
21.921848739495797,13.89285714285714,-8.490851598371304
21.93739495798319,13.835294117647056,-8.48675387680845
21.9344537815126,13.810924369747898,-8.466265268994194
21.939495798319324,13.77689075630252,-8.46216754743134
21.936974789915965,13.784873949579831,-8.453972104305642
21.9563025210084,13.750840336134452,-8.44987438274278
21.957563025210085,13.759663865546218,-8.453972104305642
21.97016806722689,13.73361344537815,-8.453972104305642
21.972689075630253,13.723949579831931,-8.453972104305642
21.97016806722689,13.719327731092434,-8.458069825868487
21.976050420168065,13.6890756302521,-8.46216754743134
21.981512605042013,13.676470588235293,-8.466265268994194
21.989495798319325,13.668067226890756,-8.478558433682753
21.995378151260503,13.655042016806721,-8.48675387680845
21.99663865546218,13.659663865546218,-8.503144763059854
21.999579831932774,13.650420168067226,-8.507242484622719
22.001680672268904,13.614705882352938,-8.519535649311269
22.000420168067226,13.6172268907563,-8.527731092436976
21.985714285714284,13.610924369747899,-8.535926535562693
21.978991596638654,13.561344537815124,-8.53182881399981
21.990756302521007,13.483193277310923,-8.540024257125527
22.034453781512603,13.414705882352939,-8.552317421814086
22.06218487394958,13.379411764705882,-8.552317421814086
22.11596638655462,13.275210084033612,-8.55641514337694
22.13865546218487,13.19201680672269,-8.564610586502637
22.14957983193277,13.107142857142856,-8.564610586502637
22.18697478991596,12.986974789915964,-8.581001472754052
22.237815126050418,12.892857142857142,-8.589196915879768
22.278151260504202,12.821848739495799,-8.60149008056831
22.318067226890754,12.74285714285714,-8.609685523694015
22.348739495798316,12.658823529411762,-8.61378324525686
22.36428571428571,12.597899159663864,-8.61378324525686
22.385294117647057,12.508403361344536,-8.60149008056831
22.39117647058823,12.452941176470587,-8.593294637442602
22.418487394957978,12.365546218487394,-8.585099194316886
22.452100840336133,12.315126050420169,-8.576903751191189
22.47268907563025,12.274369747899158,-8.56870830806549
22.49747899159664,12.199159663865544,-8.56870830806549
22.50924369747899,12.144117647058822,-8.564610586502637
22.552941176470586,12.036974789915966,-8.560512864939785
22.544957983193278,12.051260504201679,-8.552317421814086
22.58487394957983,11.95924369747899,-8.540024257125527
22.5890756302521,11.931512605042016,-8.515437927748415
22.569327731092436,11.95924369747899,-8.499047041497011
22.594957983193275,11.900840336134452,-8.48675387680845
22.59705882352941,11.877310924369747,-8.48675387680845
22.61050420168067,11.84705882352941,-8.4744607121199
22.61176470588235,11.837815126050419,-8.466265268994194
22.63403361344538,11.781932773109244,-8.46216754743134
22.642436974789913,11.74705882352941,-8.458069825868487
22.65462184873949,11.71890756302521,-8.453972104305642
22.66008403361344,11.704201680672268,-8.46216754743134
22.661344537815125,11.679831932773109,-8.458069825868487
22.662605042016803,11.66050420168067,-8.46216754743134
22.678571428571427,11.636554621848738,-8.466265268994194
22.692857142857143,11.59327731092437,-8.470362990557037
22.70210084033613,11.566806722689076,-8.478558433682753
22.70084033613445,11.542436974789915,-8.4744607121199
22.721848739495794,11.499579831932772,-8.482656155245598
22.72394957983193,11.492436974789914,-8.478558433682753
22.719327731092438,11.501680672268908,-8.46216754743134
22.730252100840335,11.474789915966387,-8.441678939617082
22.723529411764705,11.47563025210084,-8.421190331802816
22.71470588235294,11.49327731092437,-8.417092610239962
22.713865546218486,11.487815126050421,-8.40479944555142
22.722268907563024,11.47142857142857,-8.400701723988558
22.717226890756297,11.481512605042015,-8.400701723988558
22.72436974789916,11.45126050420168,-8.39250628086286
22.72016806722689,11.446638655462184,-8.388408559300007
22.72016806722689,11.454201680672268,-8.384310837737162
22.731512605042013,11.436554621848739,-8.384310837737162
22.729411764705883,11.43487394957983,-8.3802131161743
22.727731092436972,11.438655462184874,-8.372017673048603
22.726890756302517,11.43361344537815,-8.34743134367148
22.701260504201677,11.44873949579832,-8.326942735857225
22.690756302521006,11.460924369747897,-8.306454128042967
22.691176470588232,11.448319327731092,-8.285965520228709
22.69957983193277,11.434453781512603,-8.277770077103012
22.691596638655458,11.44033613445378,-8.265476912414451
22.692857142857143,11.44705882352941,-8.265476912414451
22.694537815126047,11.455882352941174,-8.261379190851597
22.697058823529414,11.462605042016806,-8.24089058303734
22.70084033613445,11.462605042016806,-8.236792861474477
22.702521008403362,11.442436974789914,-8.228597418348789
22.688235294117646,11.444117647058823,-8.195815645845961
22.68235294117647,11.430672268907562,-8.167131594906007
22.679831932773105,11.408403361344536,-8.150740708654583
22.6609243697479,11.428991596638655,-8.130252100840336
22.66008403361344,11.42941176470588,-8.117958936151785
22.670168067226886,11.415546218487394,-8.11386121458892
22.66008403361344,11.418067226890756,-8.10156804990037
22.6844537815126,11.392436974789915,-8.10156804990037
22.662605042016803,11.421848739495797,-8.081079442086113
22.66974789915966,11.407142857142857,-8.064688555834708
22.6672268907563,11.402941176470586,-8.040102226457588
22.66848739495798,11.397899159663863,-8.015515897080478
22.666386554621848,11.399159663865547,-7.978636403014806
22.669327731092434,11.397478991596637,-7.949952352074842
22.68067226890756,11.389915966386553,-7.941756908949144
22.724789915966387,11.31596638655462,-7.91307285800918
22.666806722689074,11.39285714285714,-7.908975136446326
22.700420168067225,11.336134453781511,-7.896681971757776
22.64957983193277,11.419327731092435,-7.876193363943508
22.67310924369748,11.407563025210083,-7.876193363943508
22.655042016806725,11.452941176470587,-7.859802477692114
22.647478991596635,11.468487394957982,-7.843411591440709
22.647478991596635,11.461344537815124,-7.818825262063589
22.636554621848738,11.480252100840335,-7.7901412111236334
22.65,11.467647058823529,-7.745066273932256
22.650840336134454,11.471008403361344,-7.724577666117979
22.643277310924365,11.490336134453782,-7.699991336740878
22.63487394957983,11.497478991596637,-7.687698172052326
22.643277310924365,11.497478991596637,-7.683600450489482
22.69033613445378,11.439495798319326,-7.659014121112362
22.62521008403361,11.524369747899158,-7.650818677986655
22.6172268907563,11.533613445378151,-7.642623234860948
22.632352941176467,11.52983193277311,-7.6303300701723975
22.685714285714283,11.489915966386553,-7.609841462358131
22.60504201680672,11.599999999999998,-7.597548297669579
22.599159663865546,11.610924369747897,-7.5811574114181655
22.59831932773109,11.615126050420168,-7.536082474226807
22.59285714285714,11.635294117647058,-7.5073984232868325
22.574789915966385,11.658823529411764,-7.486909815472575
22.559243697478987,11.690336134453782,-7.474616650784024
22.56218487394958,11.694117647058823,-7.450030321406904
22.586974789915967,11.680672268907562,-7.441834878281206
22.573109243697477,11.697899159663866,-7.4336394351554995
22.539915966386555,11.731932773109245,-7.425443992029802
22.534453781512607,11.74033613445378,-7.404955384215525
22.52647058823529,11.748319327731092,-7.380369054838433
22.512184873949575,11.781932773109244,-7.372173611712727
22.509663865546216,11.796218487394958,-7.368075890149873
22.496218487394955,11.819747899159664,-7.363978168587019
22.49327731092437,11.824369747899159,-7.343489560772762
22.489495798319325,11.84159663865546,-7.327098674521358
22.48781512605042,11.849159663865544,-7.310707788269954
22.469327731092434,11.8781512605042,-7.29431690201853
22.46428571428571,11.886974789915966,-7.2738282942042725
22.435294117647057,11.92142857142857,-7.265632851078576
22.504621848739493,11.850840336134453,-7.265632851078576
22.516806722689072,11.84159663865546,-7.257437407952878
22.486974789915966,11.876470588235295,-7.249241964827162
22.41470588235294,11.968067226890755,-7.257437407952878
22.42268907563025,11.958823529411763,-7.2533396863900155
22.410084033613444,11.985714285714284,-7.2533396863900155
22.407983193277307,11.994537815126051,-7.2533396863900155
22.4063025210084,12.001680672268906,-7.257437407952878
22.38235294117647,12.030252100840334,-7.249241964827162
22.367226890756303,12.046638655462184,-7.261535129515722
22.382773109243697,12.040336134453781,-7.257437407952878
22.383193277310923,12.038655462184872,-7.2697305726414285
22.381932773109245,12.039915966386554,-7.2738282942042725
22.36470588235294,12.062605042016804,-7.277926015767136
22.395798319327728,12.040336134453781,-7.286121458892833
22.352100840336135,12.1,-7.298414623581393
22.3281512605042,12.137394957983192,-7.3066100667071
22.320588235294117,12.139075630252101,-7.3066100667071
22.316386554621847,12.147058823529411,-7.327098674521358
22.296218487394956,12.17142857142857,-7.339391839209909
22.292857142857144,12.175630252100838,-7.347587282335615
22.366806722689077,12.103361344537815,-7.351685003898469
22.355462184873947,12.123109243697478,-7.3598804470241665
22.35462184873949,12.123949579831931,-7.368075890149873
22.35462184873949,12.129831932773108,-7.380369054838433
22.37100840336134,12.113025210084034,-7.384466776401277
22.339915966386556,12.154621848739493,-7.380369054838433
22.300840336134453,12.200840336134453,-7.372173611712727
22.299999999999997,12.207142857142856,-7.376271333275571
22.267647058823528,12.242016806722688,-7.376271333275571
22.175210084033612,12.34453781512605,-7.388564497964141
22.227731092436972,12.298739495798317,-7.392662219526984
22.208823529411767,12.328151260504201,-7.396759941089828
23.89789915966386,13.544117647058822,-7.400857662652691
23.860924369747895,13.636134453781512,-7.404955384215525
23.831092436974785,13.72563025210084,-7.396759941089828
23.820168067226888,13.818907563025208,-7.400857662652691
23.808403361344535,13.886974789915964,-7.384466776401277
23.79831932773109,14.016806722689076,-7.376271333275571
23.792016806722685,14.086974789915965,-7.368075890149873
23.792436974789915,14.184033613445376,-7.347587282335615
23.697478991596636,13.949579831932772,-7.335294117647055
22.478991596638654,13.697478991596638,-7.339391839209909
22.310924369747898,13.52941176470588,-7.335294117647055
22.22689075630252,13.445378151260503,-7.335294117647055
22.18487394957983,13.319327731092436,-7.347587282335615
22.18487394957983,13.15126050420168,-7.343489560772762
22.18487394957983,13.067226890756302,-7.343489560772762
22.142857142857142,13.067226890756302,-7.339391839209909
22.142857142857142,12.983193277310923,-7.327098674521358
22.100840336134453,12.983193277310923,-7.323000952958495
22.058823529411764,13.025210084033612,-7.3066100667071
22.058823529411764,12.983193277310923,-7.29431690201853
22.058823529411764,12.983193277310923,-7.290219180455686
22.017647058823528,12.984873949579832,-7.2697305726414285
21.890756302521005,12.899159663865545,-7.277926015767136
21.806722689075627,12.941176470588234,-7.2697305726414285
21.736974789915966,12.930252100840335,-7.2738282942042725
21.681512605042013,12.98361344537815,-7.257437407952878
21.655882352941173,13.007563025210082,-7.257437407952878
21.56344537815126,13.083193277310922,-7.257437407952878
21.61344537815126,13.05924369747899,-7.257437407952878
21.47647058823529,13.155882352941177,-7.2697305726414285
21.468487394957982,13.172268907563025,-7.265632851078576
21.457563025210085,13.189075630252098,-7.261535129515722
21.433193277310924,13.204621848739494,-7.245144243264318
21.39327731092437,13.227731092436974,-7.241046521701464
21.387815126050416,13.236554621848738,-7.22465563545006
21.35924369747899,13.262605042016805,-7.220557913887197
21.343697478991597,13.282773109243696,-7.208264749198646
21.402521008403358,13.254621848739493,-7.208264749198646
21.322268907563025,13.302521008403362,-7.2123624707615
21.30672268907563,13.311764705882352,-7.2123624707615
21.285714285714285,13.321428571428571,-7.220557913887197
21.271008403361343,13.3390756302521,-7.241046521701464
21.32436974789916,13.323949579831933,-7.249241964827162
21.255042016806723,13.370588235294118,-7.2697305726414285
21.2390756302521,13.389495798319327,-7.286121458892833
21.220588235294112,13.410084033613446,-7.286121458892833
21.28319327731092,13.397899159663865,-7.277926015767136
21.276890756302517,13.399159663865545,-7.2697305726414285
21.269327731092435,13.410504201680672,-7.2697305726414285
21.192436974789914,13.447899159663864,-7.265632851078576
21.202100840336133,13.451260504201679,-7.257437407952878
21.18487394957983,13.465546218487395,-7.265632851078576
21.262184873949575,13.438655462184872,-7.2697305726414285
21.260084033613445,13.44033613445378,-7.2738282942042725
21.23613445378151,13.457563025210083,-7.290219180455686
21.213865546218486,13.474369747899159,-7.310707788269954
21.149579831932773,13.515546218487394,-7.327098674521358
21.22142857142857,13.520168067226889,-7.351685003898469
21.203361344537814,13.538655462184874,-7.351685003898469
21.228571428571428,13.544117647058822,-7.343489560772762
21.24411764705882,13.54579831932773,-7.339391839209909
21.24747899159664,13.548319327731091,-7.339391839209909
21.23613445378151,13.555882352941175,-7.347587282335615
21.24873949579832,13.558403361344537,-7.368075890149873
21.236974789915966,13.571848739495797,-7.368075890149873
21.24411764705882,13.572268907563023,-7.376271333275571
21.2563025210084,13.573949579831933,-7.380369054838433
21.214705882352938,13.581512605042017,-7.392662219526984
21.231512605042013,13.581092436974789,-7.4090531057784075
21.23025210084033,13.581092436974789,-7.421346270466949
21.220588235294112,13.593697478991594,-7.450030321406904
21.23613445378151,13.604201680672267,-7.474616650784024
21.273529411764702,13.620588235294116,-7.499202980161136
21.25546218487395,13.636554621848738,-7.5073984232868325
21.25546218487395,13.64285714285714,-7.482812093909732
21.243697478991596,13.64453781512605,-7.47051892922118
21.237394957983195,13.644957983193276,-7.458225764532601
21.284033613445374,13.646218487394956,-7.4623234860954835
21.310924369747898,13.652100840336134,-7.4623234860954835
21.257142857142853,13.660504201680672,-7.47051892922118
21.234033613445376,13.673109243697478,-7.491007537035438
21.29705882352941,13.67142857142857,-7.495105258598282
21.30168067226891,13.684033613445377,-7.499202980161136
21.32394957983193,13.702100840336135,-7.491007537035438
21.365546218487392,13.721848739495796,-7.482812093909732
21.35504201680672,13.729831932773108,-7.47051892922118
21.37773109243697,13.742016806722688,-7.458225764532601
21.349999999999998,13.747899159663865,-7.450030321406904
21.398739495798317,13.76470588235294,-7.425443992029802
21.428991596638653,13.770588235294117,-7.417248548904105
21.440756302521006,13.773109243697478,-7.421346270466949
21.45378151260504,13.775210084033613,-7.404955384215525
21.415126050420163,13.77941176470588,-7.4090531057784075
21.454201680672266,13.795798319327728,-7.413150827341242
21.485714285714284,13.811344537815124,-7.417248548904105
21.476890756302517,13.816806722689073,-7.429541713592656
21.534033613445377,13.826050420168066,-7.466421207658318
21.51050420168067,13.82563025210084,-7.482812093909732
21.557142857142853,13.838235294117647,-7.499202980161136
21.558823529411764,13.842436974789914,-7.519691587975393
21.547899159663864,13.852941176470587,-7.540180195789651
21.56596638655462,13.861344537815125,-7.568864246729615
21.557563025210083,13.86596638655462,-7.585255132981029
21.606302521008402,13.875630252100839,-7.597548297669579
