X,Y,Z
16.631512605042015,5.850840336134453,5.6020324005891045
16.799999999999997,5.862605042016806,5.711031794160961
16.97268907563025,5.86890756302521,5.862647491986486
17.13361344537815,5.884033613445378,6.111379190851594
17.296638655462186,5.90126050420168,6.239637875768864
17.43487394957983,5.921428571428571,6.333475699558176
17.561344537815124,5.940756302521008,6.415430130815216
17.708823529411763,5.971008403361345,6.463783245256867
17.846638655462183,6.0,6.495745473447108
17.963445378151256,6.01890756302521,6.5736021831413
18.106302521008402,6.050420168067227,6.676045222212597
18.201260504201677,6.069747899159664,6.757589881313353
18.29705882352941,6.091596638655461,6.816187299662133
18.37016806722689,6.1046218487394945,6.964115048081087
18.440756302521006,6.116386554621848,7.1907190505068
18.549159663865545,6.141596638655461,7.103437581218052
18.609243697478988,6.15126050420168,7.104257125530624
18.683193277310924,6.169327731092437,7.18211383522481
18.73235294117647,6.1802521008403355,7.255463051199865
18.789915966386552,6.189915966386554,7.314060469548644
18.865126050420166,6.208823529411765,7.371428571428568
18.940756302521006,6.220588235294118,7.428386901152214
18.977731092436972,6.224789915966387,7.476740015593864
19.04285714285714,6.237394957983192,7.5164879147535295
19.06218487394958,6.242016806722688,7.560743307632332
19.155462184873947,6.254201680672268,7.6033596118859945
19.17647058823529,6.253361344537815,7.608686649917698
19.230252100840335,6.265546218487395,7.652532270640212
19.24873949579832,6.265126050420168,7.69637789136273
19.278571428571425,6.268907563025209,7.740223512085244
19.32268907563025,6.279831932773109,7.783659360651479
19.3781512605042,6.3012605042016805,7.827504981373993
19.458823529411763,6.297478991596638,7.871350602096511
19.586554621848737,6.26344537815126,7.948797539634409
19.692016806722684,6.22016806722689,7.997150654076065
19.81302521008403,6.16344537815126,8.045913540674004
19.93655462184874,6.10672268907563,8.094266655115659
20.053361344537812,6.056302521008402,8.143029541713593
20.163865546218485,6.012605042016806,8.191382656155243
20.265126050420164,5.977731092436975,8.240145542753181
20.360504201680673,5.940336134453781,8.267600277224291
20.45882352941176,5.906722689075631,8.314724075197091
20.56176470588235,5.873949579831932,8.361847873169888
20.660084033613444,5.8432773109243685,8.408971671142682
20.738655462184873,5.824789915966386,8.456095469115482
20.827310924369748,5.797058823529412,8.503219267088278
20.905042016806718,5.773529411764705,8.550343065061078
20.9890756302521,5.748319327731092,8.59705709087759
21.057142857142853,5.731932773109243,8.612218660660144
21.139495798319327,5.7142857142857135,8.63434635709954
21.210504201680667,5.699579831932773,8.651966559819805
21.27142857142857,5.686974789915966,8.67163562332149
21.339495798319327,5.671008403361344,8.680240838603485
21.406302521008403,5.6537815126050415,8.69745126916746
21.468487394957982,5.6390756302521,8.711383522481155
21.521008403361346,5.627731092436974,8.712203066793727
21.582773109243693,5.614705882352941,8.714251927575154
21.65,5.60126050420168,8.710154206012305
21.711764705882352,5.589495798319327,8.707285800918307
21.783193277310925,5.569747899159664,8.69745126916746
21.821848739495795,5.550420168067226,8.651556787663516
21.87100840336134,5.542436974789915,8.661391319414362
21.96008403361344,5.557142857142856,8.6577033700078
22.024369747899154,5.6042016806722685,8.635165901412112
22.102521008403357,5.654621848739496,8.609350255566145
22.18739495798319,5.715546218487394,8.5884518755956
22.28067226890756,5.781932773109244,8.559358052499347
22.37142857142857,5.849999999999999,8.53108377371567
22.435294117647057,5.901680672268907,8.499941089837996
22.53193277310924,5.968487394957983,8.4638811400849
22.61050420168067,6.02689075630252,8.431509139738367
22.65546218487395,6.057142857142856,8.388073291172141
22.700420168067225,6.082773109243697,8.347505847699905
22.790336134453778,6.175210084033613,8.300791821883392
22.8063025210084,6.296218487394957,8.274566403881144
22.77268907563025,6.378151260504201,8.241374859222036
22.764285714285712,6.5436974789915965,8.210641947500651
22.759663865546216,6.707142857142856,8.155322706402147
22.762605042016805,6.872689075630252,8.072548730832537
22.771008403361346,7.038235294117646,7.983628172918654
22.78655462184874,7.184873949579831,7.88159490600364
22.79453781512605,7.3239495798319325,7.794313436714892
22.797478991596638,7.45126050420168,7.704983106644721
22.788235294117644,7.577310924369748,7.625487308325391
22.760924369747897,7.7407563025210075,7.5410742441306455
22.730252100840335,7.898319327731091,7.454202546998185
22.732773109243695,8.098319327731092,7.354218140864592
22.770588235294117,8.26470588235294,7.2353842155418855
22.80840336134454,8.472268907563024,7.1038473533743405
22.81176470588235,8.736974789915966,6.976408212769643
22.783613445378148,8.95672268907563,6.837905223945246
22.773949579831932,9.195378151260504,6.70022177943342
22.8063025210084,9.473949579831933,6.551884258858181
22.83613445378151,9.690756302521008,6.398629472407519
22.83739495798319,9.965966386554621,6.235130382049731
22.812605042016806,10.245378151260502,6.083514684224207
22.871008403361344,10.587394957983193,5.933947847180109
22.928991596638657,10.92941176470588,5.777005111322881
22.929411764705883,11.26890756302521,5.618833058996792
22.932773109243694,11.506302521008404,5.464758728233562
22.902100840336136,11.596218487394957,5.306996448063762
22.889075630252098,11.805042016806722,5.170542320020791
22.876050420168067,12.014285714285712,5.0344979641341085
22.863025210084032,12.223529411764705,4.900912241185131
22.85,12.432352941176468,4.76978515117387
22.836974789915963,12.64159663865546,4.6505414536948795
22.843697478991594,12.859243697478991,4.531297756215889
22.856302521008402,13.145378151260504,4.419020185393746
22.866386554621847,13.293277310924369,4.299366715758472
22.881512605042015,13.560084033613444,4.185450056311181
22.85756302521008,13.686134453781513,4.077270207051892
22.82521008403361,13.88361344537815,3.9645828640734653
22.791596638655463,14.110084033613443,3.8555834705016037
22.744117647058818,14.436554621848737,3.7453547604608826
22.715546218487393,14.642436974789915,3.6367651390453095
22.697058823529414,14.813025210084033,3.5167018972537476
22.6844537815126,15.00672268907563,3.4212249848392924
22.66974789915966,15.20252100840336,3.3150939963614294
22.64579831932773,15.336554621848737,3.2155193623841347
22.636554621848738,15.523529411764704,3.1122567790002607
22.615966386554618,15.686134453781511,3.009813739928958
22.6063025210084,15.838655462184871,2.909009789482808
22.583193277310922,15.965126050420167,2.8168110543186393
22.56848739495798,16.087394957983193,2.7315784458113175
22.59033613445378,16.24957983193277,2.6352819890842953
22.612184873949577,16.411344537815122,2.5115307978861683
22.63403361344538,16.573529411764703,2.368520315342639
22.655882352941177,16.735714285714284,2.223870744173956
22.677731092436975,16.897899159663865,2.0829091224118486
22.7,17.060084033613443,1.9513722602443029
22.721848739495794,17.221848739495798,1.8235233474833272
22.739075630252103,17.395798319327728,1.698952611972624
22.770588235294117,17.61050420168067,1.584626180369059
22.803781512605042,17.777731092436973,1.4653824828900686
22.82941176470588,17.926050420168064,1.353514684224209
22.871848739495796,18.081512605042015,1.2326318981200757
22.896638655462183,18.214705882352938,1.1187152386727892
22.916386554621845,18.320168067226888,0.9966031360997959
22.939495798319328,18.428571428571427,0.8658858182448219
22.938235294117643,18.57857142857143,0.7384466776401248
22.923949579831934,18.702941176470585,0.6028120939097306
22.919327731092437,18.84453781512605,0.46267001646019457
22.931092436974787,19.015546218487394,0.32334748332322544
22.955462184873948,19.170588235294115,0.1840249501862611
22.9890756302521,19.327731092436974,0.040604695486443326
23.019327731092435,19.441596638655458,-0.10281555921337922
23.044957983193278,19.555882352941172,-0.262626700164606
23.069327731092432,19.670588235294115,-0.41014467642726765
23.076890756302518,19.80756302521008,-0.5535649311270854
23.07142857142857,19.902521008403358,-0.7051806289526052
23.07142857142857,19.992436974789918,-0.8445031620895792
23.076050420168066,20.09453781512605,-0.9715325305379832
23.089495798319323,20.22563025210084,-1.1067573421120989
23.09747899159664,20.348739495798316,-1.2542753183747748
23.127310924369745,20.48109243697479,-1.377206965260335
23.150420168067225,20.563865546218484,-1.5042363337087439
23.173529411764704,20.668907563025208,-1.6435588668456937
23.197478991596636,20.77647058823529,-1.750099627479845
23.221428571428568,20.86806722689075,-1.8894221606168236
23.252941176470586,20.952941176470585,-2.032842415316646
23.286974789915966,21.03361344537815,-2.151676340639348
23.315126050420165,21.12436974789916,-2.2623148228363528
23.32857142857143,21.201680672268907,-2.385246469721908
23.358403361344532,21.291176470588233,-2.5122758381703263
23.38865546218487,21.361344537815125,-2.594230269427357
23.41176470588235,21.43361344537815,-2.725357359438619
23.42941176470588,21.51974789915966,-2.83189812007277
23.43613445378151,21.586554621848737,-2.934341159144068
23.457142857142856,21.66050420168067,-3.0326864766525126
23.486974789915966,21.743697478991596,-3.1310317941609664
23.518487394957983,21.827310924369748,-3.233474833232264
23.533193277310925,21.88613445378151,-3.319526986052148
23.534453781512603,21.939495798319324,-3.4014814173091974
23.563865546218487,22.042436974789915,-3.487533570129072
23.575210084033614,22.10756302521008,-3.5735857229489656
23.59747899159664,22.18613445378151,-3.6514424326431616
23.60378151260504,22.242016806722688,-3.7292991423373483
23.628991596638652,22.32563025210084,-3.815351295157242
23.63781512605042,22.372268907563026,-3.897305726414282
23.648739495798317,22.418487394957978,-3.9710647145456153
23.680252100840335,22.507142857142853,-4.0325305379883885
23.68109243697479,22.525210084033613,-4.110387247682584
23.71344537815126,22.626470588235293,-4.184146235813918
23.71890756302521,22.690756302521006,-4.249709780819544
23.721848739495798,22.74033613445378,-4.298882439573766
23.689495798319324,22.777731092436973,-4.3357619336394375
23.601680672268905,22.895378151260502,-4.360348263016558
23.524369747899158,22.92100840336134,-4.3931300355193565
23.438655462184872,22.94705882352941,-4.430009529585028
23.350840336134453,22.981932773109243,-4.475084466776407
23.26932773109243,23.005882352941175,-4.516061682404922
23.207563025210085,23.013025210084034,-4.557038898033437
23.099999999999998,23.014285714285712,-4.589820670536255
22.992016806722688,23.015546218487394,-4.593918392099108
22.8844537815126,23.016806722689072,-4.57342978428486
22.776470588235295,23.018067226890757,-4.577527505847694
22.66848739495798,23.019327731092435,-4.593918392099108
22.560924369747898,23.020588235294117,-4.634895607727633
22.452941176470585,23.021848739495795,-4.688165988044709
22.345378151260505,23.02310924369748,-4.819293078055962
22.23739495798319,23.024369747899158,-4.884856623061588
22.129831932773108,23.02563025210084,-4.823390799618815
22.0218487394958,23.026890756302517,-4.86436801524733
21.913865546218485,23.028151260504202,-4.921736117127259
21.8063025210084,23.02941176470588,-4.905345230875855
21.698319327731088,23.030672268907562,-4.893052066187295
21.590756302521008,23.03193277310924,-4.884856623061588
21.482773109243695,23.033193277310925,-4.901247509313001
21.37521008403361,23.034033613445377,-4.966811054318628
21.267226890756298,23.03529411764706,-4.999592826821446
21.159243697478992,23.036554621848737,-5.052863207138531
21.051680672268905,23.037815126050415,-5.024179156198566
20.780672268907562,22.893697478991594,-5.01598371307286
20.654621848739495,22.72016806722689,-5.024179156198566
20.545378151260504,22.54915966386554,-4.991397383695749
20.38109243697479,22.328571428571426,-5.0036905483842995
20.237815126050418,22.14957983193277,-5.01598371307286
20.107142857142854,21.984453781512602,-5.024179156198566
20.00378151260504,21.83613445378151,-5.032374599324264
19.896218487394954,21.645378151260502,-5.024179156198566
19.81596638655462,21.46050420168067,-5.020081434635704
19.749999999999996,21.291176470588233,-5.011885991510006
19.684033613445376,21.1218487394958,-5.011885991510006
19.617647058823525,20.952100840336133,-5.020081434635704
19.551680672268905,20.782773109243696,-5.024179156198566
19.485714285714284,20.61344537815126,-5.032374599324264
19.419327731092437,20.444117647058825,-5.036472320887118
19.353361344537813,20.274369747899158,-5.056960928701375
19.287394957983192,20.10504201680672,-5.0733518149527885
19.221008403361342,19.935714285714287,-5.106133587455597
19.15504201680672,19.76638655462185,-5.143013081521259
19.16848739495798,19.6890756302521,-5.151208524646965
19.219327731092434,19.50924369747899,-5.159403967772673
19.26974789915966,19.30504201680672,-5.196283461838344
19.322268907563025,19.08529411764706,-5.233162955904006
19.366806722689073,18.87142857142857,-5.270042449969678
19.408823529411762,18.636554621848738,-5.306921944035339
19.43781512605042,18.424789915966386,-5.335605994975303
19.474369747899157,18.223109243697476,-5.368387767478121
19.53529411764706,18.030672268907562,-5.397071818418086
19.61848739495798,17.8390756302521,-5.4339513124837575
19.701260504201677,17.64159663865546,-5.47083080654942
19.768067226890757,17.389915966386553,-5.5077103006150905
19.777731092436973,17.201680672268907,-5.532296629992202
19.80924369747899,16.92016806722689,-5.55278523780645
19.87394957983193,16.655882352941177,-5.565078402495029
19.946638655462184,16.425630252100838,-5.573273845620717
20.034453781512607,16.19705882352941,-5.581469288746424
20.119747899159663,15.951260504201679,-5.589664731872131
20.200420168067225,15.68235294117647,-5.5978601749978285
20.253781512605038,15.48235294117647,-5.601957896560681
20.307983193277312,15.26470588235294,-5.606055618123545
20.36428571428571,15.005882352941175,-5.606055618123545
20.41344537815126,14.790756302521006,-5.618348782812105
20.465546218487393,14.579831932773107,-5.618348782812105
20.517226890756298,14.394957983193278,-5.618348782812105
20.575210084033614,14.189075630252098,-5.622446504374939
20.61890756302521,14.011344537815127,-5.626544225937802
20.67058823529412,13.830252100840337,-5.634739669063499
20.711764705882352,13.65924369747899,-5.634739669063499
20.751680672268904,13.501260504201678,-5.642935112189206
20.79957983193277,13.331512605042017,-5.64703283375206
20.84579831932773,13.171008403361345,-5.655228276877757
20.89747899159664,13.0109243697479,-5.663423720003464
20.936554621848735,12.868487394957981,-5.663423720003464
20.949579831932773,12.663865546218485,-5.675716884692015
20.941176470588232,12.508823529411762,-5.692107770943428
20.94663865546218,12.291596638655461,-5.622446504374939
20.981512605042017,12.060504201680672,-5.556882959369313
21.033193277310925,11.854621848739495,-5.4913194143636765
21.09579831932773,11.644957983193276,-5.425755869358051
21.152521008403358,11.45672268907563,-5.356094602789561
21.205882352941178,11.235294117647056,-5.323312830286753
21.212184873949578,11.06890756302521,-5.323312830286753
21.219327731092434,10.863025210084034,-5.282335614658238
21.237394957983195,10.646638655462183,-5.241358399029712
21.30882352941176,10.407983193277309,-5.241358399029712
21.360924369747895,10.284453781512603,-5.159403967772673
21.43781512605042,10.132773109243697,-5.118426752144157
21.49579831932773,10.02689075630252,-4.995495105258592
21.554621848739494,9.878991596638654,-4.872563458373037
21.601680672268905,9.71470588235294,-4.749631811487482
21.63361344537815,9.565966386554623,-4.659481937104735
21.68403361344538,9.416386554621848,-4.585722948973402
21.741176470588236,9.297899159663865,-4.491475353027811
21.816386554621847,9.178571428571427,-4.425911808022175
21.879831932773108,9.081092436974789,-4.360348263016558
21.944537815126047,8.990756302521008,-4.294784718010922
22.033613445378148,8.88235294117647,-4.225123451442433
22.084453781512604,8.80126050420168,-4.1595599064367965
22.130252100840337,8.74033613445378,-4.053019145802645
22.188235294117646,8.678991596638655,-3.9177943342285397
22.25504201680672,8.61470588235294,-3.815351295157242
22.297899159663867,8.572689075630251,-3.7088105345230717
22.342016806722686,8.509663865546218,-3.618660660140344
22.355882352941176,8.478151260504202,-3.5285107857576063
22.369327731092433,8.436554621848739,-3.454751797626273
22.44033613445378,8.399579831932773,-3.389188252620637
22.511344537815123,8.363025210084032,-3.315429264489304
22.582773109243696,8.326050420168066,-3.2047907822922994
22.65378151260504,8.289495798319326,-3.044979641341073
22.725210084033613,8.252521008403361,-2.852386727887028
22.796218487394952,8.215966386554621,-2.6556960928701296
22.86764705882353,8.17941176470588,-2.51637355973318
22.938655462184876,8.142436974789915,-2.4139305206618724
23.010084033613442,8.105882352941176,-2.3073897600277213
23.08109243697479,8.06890756302521,-2.172164948453606
23.17058823529412,8.042857142857141,-2.045135580005197
23.281932773109244,8.026050420168067,-1.8853244390539703
23.31554621848739,8.036974789915966,-1.6927315255999351
23.388235294117646,8.03613445378151,-1.5411158277744057
23.45378151260504,8.037394957983192,-1.360816079008926
23.48865546218487,8.038655462184874,-1.2419821536862192
23.523529411764706,8.039915966386554,-1.13134367148921
23.558823529411764,8.041596638655461,-1.0493892402321747
23.593697478991594,8.042857142857141,-1.02070518929221
23.628991596638652,8.044117647058822,-0.9920211383522456
23.66386554621849,8.04579831932773,-0.9633370874122859
23.698739495798318,8.047058823529412,-0.9346530364723213
23.734033613445376,8.048319327731091,-0.9059689855323521
23.76890756302521,8.049999999999999,-0.8772849345923875
23.804201680672264,8.05126050420168,-0.8486008836524278
23.8390756302521,8.05252100840336,-0.8199168327124633
23.873949579831933,8.054201680672268,-0.7912327817725036
23.90924369747899,8.05546218487395,-0.762548730832539
23.94411764705882,8.05672268907563,-0.7338646798925698
23.907142857142855,8.059663865546218,-0.7051806289526052
23.893697478991594,8.080252100840335,-0.6764965780126455
23.87100840336134,8.112605042016806,-0.6478125270726905
23.863865546218488,8.131932773109243,-0.6191284761327213
23.659243697478992,8.150420168067226,-0.5904444251927567
23.67016806722689,8.156302521008403,-0.5617603742527875
23.68109243697479,8.16218487394958,-0.533076323312823
23.692016806722688,8.168067226890756,-0.5043922723728728
23.70252100840336,8.17436974789916,-0.4757082214329083
23.71344537815126,8.180252100840335,-0.447024170492939
23.724369747899157,8.186134453781513,-0.4183401195529745
23.735294117647054,8.192016806722688,-0.38965606861301
23.746218487394955,8.197899159663866,-0.3609720176730407
23.756722689075627,8.203781512605042,-0.33228796673308575
23.767647058823524,8.210084033613445,-0.303603915793126
23.778571428571425,8.215966386554621,-0.2749198648531615
23.78949579831933,8.221848739495798,-0.23394264922463667
23.80462184873949,8.27142857142857,-0.24213809235034356
23.843697478991594,8.32689075630252,-0.23394264922463667
23.87142857142857,8.39579831932773,-0.20525859828467216
23.872268907563022,8.444957983193277,-0.16428138265615214
23.918067226890756,8.473529411764705,-0.13149961015334374
24.07857142857143,8.874789915966387,-0.11101100233907654
24.076470588235292,8.963865546218486,-0.09462011608767235
24.053361344537816,9.017226890756302,-0.0823269513991168
24.06176470588235,9.194537815126049,-0.0823269513991168
24.071008403361343,9.42268907563025,-0.0823269513991168
24.084453781512604,9.600420168067226,-0.10691328077622789
24.105042016806724,9.780252100840334,-0.1274018885904855
24.11512605042017,9.900840336134452,-0.14789049640474794
24.12394957983193,10.01218487394958,-0.17247682578184945
24.1281512605042,10.071848739495797,-0.20525859828467216
24.102521008403357,10.00378151260504,-0.23394264922463667
24.068067226890758,10.005882352941175,-0.2790175864160006
24.091176470588234,10.365546218487394,-0.33228796673308575
24.080672268907563,10.569747899159664,-0.40604695486441894
24.094117647058823,10.798739495798317,-0.4757082214329083
24.093697478991594,10.937815126050419,-0.5535649311270854
24.08823529411764,10.974369747899159,-0.6396170839469837
24.091176470588234,10.991176470588233,-0.7256692367668724
24.153361344537814,11.321848739495797,-0.811721389586766
24.185714285714283,11.460084033613445,-0.9059689855323521
24.215126050420167,11.627310924369748,-0.987923416789397
24.23235294117647,11.739075630252099,-1.0821710127349926
24.224789915966383,11.767226890756302,-1.1682231655548718
24.21974789915966,11.828991596638653,-1.2501775968119166
24.21974789915966,11.84159663865546,-1.3485229143203705
24.224369747899157,11.952941176470588,-1.4263796240145523
24.23571428571428,12.040336134453781,-1.512431776834441
24.248319327731092,12.212184873949578,-1.602581651217188
24.2235294117647,12.27941176470588,-1.6845360824742281
24.202100840336133,12.341596638655462,-1.717317854977046
24.181932773109242,12.359663865546219,-1.8484449449882987
24.18067226890756,12.307563025210083,-1.9795720349995707
24.207142857142856,12.492016806722688,-2.1106991250108234
24.237815126050418,12.822268907563025,-2.2418262150220856
24.093697478991594,12.965546218487393,-2.372953305033348
23.94957983193277,13.109243697478991,-2.4999826734817567
23.655462184873947,13.235294117647058,-2.6311097634930283
23.61344537815126,13.193277310924369,-2.762236853504281
23.507563025210082,13.131512605042014,-2.8933639435155527
23.361344537815125,13.193277310924369,-3.024491033526815
23.277310924369747,13.15126050420168,-3.155618123538068
23.277310924369747,13.025210084033612,-3.28674521354933
23.277310924369747,12.941176470588234,-3.4178723035606016
23.266806722689072,12.943277310924369,-3.544901672009001
23.169747899159663,12.955462184873948,-3.6760287620202727
23.07268907563025,12.967647058823529,-3.815351295157242
22.975630252100842,12.97983193277311,-3.946478385168504
22.878571428571426,12.992016806722686,-4.073507753616903
22.816806722689073,12.884453781512603,-4.192341678939615
22.705462184873948,12.72983193277311,-4.307077882699483
22.65924369747899,12.678151260504201,-4.417716364896478
22.668907563025208,12.531932773109242,-4.516061682404922
22.5563025210084,12.526470588235293,-4.61850472147622
22.64453781512605,12.49831932773109,-4.712752317421811
22.62773109243697,12.486134453781512,-4.811097634930254
22.435714285714283,12.482773109243695,-4.901247509313001
23.02521008403361,11.848739495798318,-4.991397383695749
23.033193277310925,11.807142857142855,-5.0733518149527885
22.98319327731092,11.76470588235294,-5.159403967772673
22.941176470588232,11.76470588235294,-5.245456120592566
22.899159663865543,11.76470588235294,-5.323312830286753
22.857142857142854,11.76470588235294,-5.388876375292379
22.857142857142854,11.722689075630251,-5.47083080654942
22.857142857142854,11.680672268907562,-5.540492073117899
22.857142857142854,11.638655462184873,-5.601957896560681
22.857142857142854,11.596638655462185,-5.67161916312918
22.857142857142854,11.554621848739496,-5.7289872650091
22.857142857142854,11.512605042016805,-5.802746253140433
22.815126050420165,11.512605042016805,-5.8683097981460595
22.773109243697476,11.512605042016805,-5.946166507840256
22.773109243697476,11.512605042016805,-6.011730052845873
22.724789915966387,11.603361344537815,-6.073195876288655
22.807563025210083,11.660084033613444,-6.142857142857144
22.906722689075625,11.716806722689075,-6.204322966299917
22.943277310924366,11.796638655462184,-6.273984232868407
22.979831932773106,11.872689075630252,-6.339547777874033
23.036974789915963,11.959663865546217,-6.392818158191108
23.130252100840334,12.061344537815126,-6.446088538508193
23.185714285714287,12.128571428571428,-6.495261197262406
23.157983193277307,12.157142857142855,-6.5485315775794914
23.21680672268907,12.208403361344537,-6.601801957896558
23.249579831932774,12.253781512605041,-6.655072338213633
23.299159663865545,12.320168067226891,-6.708342718530709
23.392016806722687,12.426470588235293,-6.761613098847784
23.435714285714283,12.517226890756303,-6.81488347916486
23.473949579831928,12.58361344537815,-6.868153859481935
23.532773109243696,12.660924369747898,-6.921424239799011
23.570588235294117,12.719327731092436,-6.974694620116086
23.639075630252098,12.788235294117646,-7.027965000433162
23.692436974789914,12.849159663865546,-7.085333102313091
23.7390756302521,12.902100840336134,-7.14270120419302
23.77142857142857,12.942436974789914,-7.2000693060729395
23.810924369747898,12.976470588235292,-7.261535129515722
23.918067226890756,13.04579831932773,-7.318903231395651
23.918067226890756,13.11470588235294,-7.376271333275571
23.918907563025208,13.300420168067227,-7.4336394351554995
23.940756302521006,13.515126050420168,-7.491007537035438
23.965546218487393,13.724789915966385,-7.548375638915357
23.987815126050418,13.892016806722689,-7.605743740795287
24.019327731092435,14.057983193277309,-7.667209564238069
24.063865546218487,14.189075630252098,-7.663111842675206
24.104621848739495,14.455882352941176,-7.749163995495109
24.0672268907563,14.633613445378149,-7.765554881746504
24.031512605042018,14.742016806722688,-7.777848046435073
24.0218487394958,14.942016806722688,-7.765554881746504
24.032773109243696,15.0890756302521,-7.773750324872211
24.080672268907563,15.349159663865546,-7.786043489560771
24.04957983193277,15.513025210084031,-7.781945767997917
24.01218487394958,15.653361344537814,-7.76145716018366
23.978151260504198,15.829411764705881,-7.749163995495109
23.968067226890756,16.002941176470586,-7.740968552369402
24.00252100840336,16.225210084033613,-7.732773109243695
24.066386554621847,16.444537815126047,-7.732773109243695
24.07563025210084,19.03361344537815,-7.740968552369402
22.70798319327731,21.681512605042013,-7.753261717057953
22.65126050420168,21.700420168067225,-7.745066273932256
22.63487394957983,21.694117647058825,-7.736870830806558
22.64075630252101,21.707142857142856,-7.720479944555144
22.689495798319324,21.763025210084034,-7.699991336740878
22.73949579831933,21.797478991596634,-7.667209564238069
22.80798319327731,21.83865546218487,-7.6180369054838275
22.83529411764706,21.81302521008403,-7.552473360478211
22.88193277310924,21.812605042016806,-7.474616650784024
22.9281512605042,21.821848739495795,-7.417248548904105
22.97689075630252,21.83235294117647,-7.3598804470241665
22.994537815126048,21.81428571428571,-7.298414623581393
23.031092436974788,21.832773109243696,-7.2533396863900155
23.05,21.836974789915967,-7.2123624707615
23.02773109243697,21.820588235294117,-7.175482976695829
22.999159663865544,21.81596638655462,-7.187776141384389
22.993697478991596,21.81596638655462,-7.1263103179416065
23.028151260504202,21.782773109243692,-7.093528545438798
23.076050420168066,21.715126050420167,-7.03616044355886
23.15084033613445,21.636134453781512,-6.946010569176113
23.160084033613444,21.560084033613443,-6.913228796673304
23.169327731092434,21.484453781512606,-6.888642467296193
23.178571428571427,21.408823529411762,-6.835372086979127
23.187815126050417,21.332773109243696,-6.8025903144763
23.19705882352941,21.257142857142853,-6.790297149787748
23.2063025210084,21.181512605042016,-6.8025903144763
23.215546218487393,21.105462184873947,-6.716538161656415
23.224789915966383,21.029831932773106,-6.679658667590735
23.234033613445376,20.95378151260504,-6.642779173525082
23.277310924369747,20.924369747899156,-6.601801957896558
23.277310924369747,20.924369747899156,-6.564922463830886
23.319327731092436,20.882352941176467,-6.528042969765224
23.361344537815125,20.84033613445378,-6.491163475699553
23.403361344537814,20.79831932773109,-6.454283981633881
23.403361344537814,20.79831932773109,-6.41740448756822
23.445378151260503,20.7563025210084,-6.376427271939704
23.52941176470588,20.7563025210084,-6.339547777874033
23.61344537815126,20.71428571428571,-6.302668283808371
